fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,pH,sulphates,alcohol,target
-0.30195908960270074,-0.4786572776537213,-1.1089524422997876,0.9875866398222616,-0.0811305202530125,0.5699315768602506,-0.17321750996608418,-1.511847937164434,0.17660489849283625,-0.6617394542571916,0
-0.30195908960270074,-0.4786572776537213,-1.1089524422997876,0.9875866398222616,-0.0811305202530125,0.5699315768602506,-0.17321750996608418,-1.511847937164434,0.17660489849283625,-0.6617394542571916,0
-0.18344507695203105,0.8112266970938538,-0.6131152007657733,0.29746095662525884,-0.5388857191923696,0.21710249845935226,-0.3614805960353177,-1.3131529450916792,-1.663657146809183,1.369963339283885,2
-0.894529152856046,1.0096703855165579,0.7091174433249314,-0.2743574665951149,-1.362845077283213,-0.2533362727418455,-0.5968094536218596,-0.2534463207036641,-1.5760256208424201,1.532499562767172,2
1.9498071507600114,-0.4786572776537213,-0.44783612025443503,0.9284330098339468,-0.5846612390863054,-0.31214111914199527,-0.9733356257603265,-1.0482262889946776,-0.8749734131083174,-0.011594560324046507,2
0.17209696099997587,-0.776322810287777,-0.19991749948742807,0.31717883328803026,0.19352259911060218,-0.370945965542145,1.7564791222435592,0.6075653116115991,0.7023940542934126,-0.09286267206568928,0
-1.0130431655067145,-0.18099174501966547,-0.11727795923175896,-0.5109719865483731,-0.7677633186620484,0.7463461160606998,0.979893892207971,-0.2534463207036641,-1.3131310429421315,1.2074271158005996,0
0.05358294834930726,0.2158956318257421,-0.2825570397430972,0.8199846881887038,-0.40155915951056265,-1.8410671255458881,-2.597104743107465,-0.783299632897673,-1.488394094875657,1.7763038979921004,0
-0.18344507695203105,-0.9747664987104812,-0.44783612025443503,0.7509721198690033,-0.3100081197226911,-0.370945965542145,-0.5497436821045512,-0.5183729768006685,-0.3491842573077406,0.31347788664252607,2
-0.18344507695203105,-0.9747664987104812,-0.44783612025443503,0.7509721198690033,-0.3100081197226911,-0.370945965542145,-0.5497436821045512,-0.5183729768006685,-0.3491842573077406,0.31347788664252607,2
-0.06493106430136242,-0.9747664987104812,-0.44783612025443503,0.6721006132179175,-0.3100081197226911,-0.370945965542145,-0.5968094536218596,-0.5183729768006685,-0.3491842573077406,0.31347788664252607,2
0.40912498630131416,-0.8755446544991291,-0.19991749948742807,-0.01802506997908537,-0.5388857191923696,-1.0766041223439415,-0.8321383112084014,-0.2534463207036641,0.26423642445959916,0.7198184453507414,2
-0.7760151402053762,-1.1732101871331848,-0.11727795923175896,-1.0433546564432035,-0.4473346794044984,2.2752721224645924,1.0740254352425878,0.21017532746609527,-0.6997103611747921,0.39474599838416885,0
-2.198183292013405,-0.08176990080831344,-0.11727795923175896,-0.3729468499089724,-0.6304367589802412,1.334394580062197,0.9328281206906626,1.7335036000238697,-1.5760256208424201,1.6950357862504577,2
-0.6575011275547077,0.9104485413052057,-0.44783612025443503,-0.01802506997908537,-0.5388857191923696,0.5699315768602506,0.32097309096565374,0.6737969756358517,-0.26155273134097773,0.8823546688340269,2
-0.30195908960270074,-0.776322810287777,-0.5304756605101041,0.888997256508404,-0.35578363961662685,-0.370945965542145,-0.19675039572473838,-0.5183729768006685,-0.4368157832745035,-0.011594560324046507,2
-0.06493106430136242,-0.9747664987104812,-0.44783612025443503,0.6721006132179175,-0.3100081197226911,-0.370945965542145,-0.5968094536218596,-0.5183729768006685,-0.3491842573077406,0.31347788664252607,2
-0.06493106430136242,-0.9747664987104812,-0.44783612025443503,0.6721006132179175,-0.3100081197226911,-0.370945965542145,-0.5968094536218596,-0.5183729768006685,-0.3491842573077406,0.31347788664252607,2
-0.30195908960270074,0.017451943403038586,0.048001121279579305,-1.102508286431518,-0.40155915951056265,0.39351703765980145,-0.4556121390699344,-1.0482262889946776,-1.0502364650418432,1.6137676745088148,0
-0.4204731022533693,0.7120048528825017,0.2132802017909171,-1.102508286431518,-0.5388857191923696,-0.1945314263416958,-0.643875225139168,-0.5183729768006685,0.08897337252607336,1.2886952275422423,3
0.05358294834930726,-0.2802135892310175,-0.034638418976089824,-1.023636779780432,-0.49311019929843386,-0.01811688714124663,0.4621704055175789,-1.1144579530189271,0.7900255802601756,0.6385503336090986,0
-1.0130431655067145,0.41433932024844616,-0.2825570397430972,-1.0039189031176607,-0.9508653982377914,-1.017799275943792,-0.6203423393805138,-0.783299632897673,1.3158147360607528,2.26391256844196,2
-0.06493106430136242,-0.9747664987104812,-0.44783612025443503,0.6721006132179175,-0.3100081197226911,-0.370945965542145,-0.5968094536218596,-0.5183729768006685,-0.3491842573077406,0.31347788664252607,2
-0.18344507695203105,-0.9747664987104812,-0.44783612025443503,0.7509721198690033,-0.3100081197226911,-0.370945965542145,-0.5497436821045512,-0.5183729768006685,-0.3491842573077406,0.31347788664252607,2
-0.30195908960270074,-0.776322810287777,-0.5304756605101041,0.888997256508404,-0.35578363961662685,-0.370945965542145,-0.19675039572473838,-0.5183729768006685,-0.4368157832745035,-0.011594560324046507,2
-0.6575011275547077,0.9104485413052057,-0.44783612025443503,-0.01802506997908537,-0.5388857191923696,0.5699315768602506,0.32097309096565374,0.6737969756358517,-0.26155273134097773,0.8823546688340269,2
0.40912498630131416,-0.8755446544991291,-0.19991749948742807,-0.01802506997908537,-0.5388857191923696,-1.0766041223439415,-0.8321383112084014,-0.2534463207036641,0.26423642445959916,0.7198184453507414,2
-0.6575011275547077,-0.9747664987104812,0.2132802017909171,-1.023636779780432,-0.5388857191923696,-0.5473605047425941,-0.643875225139168,-0.18721465667941148,0.17660489849283625,0.39474599838416885,0
0.05358294834930726,0.2158956318257421,0.2132802017909171,-1.0827904097687466,-0.40155915951056265,0.27590734485950197,0.4151046340002705,-0.7170679688734205,-1.137867991008606,1.2886952275422423,0
-0.7760151402053762,-1.1732101871331848,-0.11727795923175896,-1.0433546564432035,-0.4473346794044984,2.2752721224645924,1.0740254352425878,0.21017532746609527,-0.6997103611747921,0.39474599838416885,0
-2.198183292013405,-0.08176990080831344,-0.11727795923175896,-0.3729468499089724,-0.6304367589802412,1.334394580062197,0.9328281206906626,1.7335036000238697,-1.5760256208424201,1.6950357862504577,2
-2.198183292013405,0.2158956318257421,-0.034638418976089824,-0.5306898632111444,-0.7219877987681128,1.0991751944615982,0.8151636918973917,1.137418623805608,-1.663657146809183,2.02010823321703,2
-0.4204731022533693,-0.776322810287777,1.370233765370284,2.3086843762279528,0.37662467868634497,0.8639558088609992,1.9447422083127925,-1.6443112652129361,1.3158147360607528,-1.393152459931978,0
-0.18344507695203105,-0.2802135892310175,-0.19991749948742807,-0.9940599647862748,0.6970533179438951,-0.28273869594192036,1.87414355103683,-0.18721465667941148,0.35186795042636204,-0.8242756777404772,1
-0.30195908960270074,-0.5778791218650733,0.2132802017909171,-0.17576808328125737,-0.7677633186620484,-0.31214111914199527,-0.785072539691093,0.07771199941759302,-0.1739212053742153,1.044890892317314,0
-0.06493106430136242,-0.2802135892310175,0.2959197420465862,-0.6489971231877735,-0.9050898783438557,-0.370945965542145,-1.0674671687949433,-0.3196779847279137,-0.3491842573077406,1.369963339283885,0
0.17209696099997587,-1.4708757197672406,0.2959197420465862,1.2734958514324481,-0.17268156004088375,0.04068795925890309,-0.785072539691093,-0.9157629609461754,0.5271310023598879,0.15094166315923904,0
0.17209696099997587,1.7042232949960214,0.048001121279579305,2.6438882794950684,-0.2642325998287553,-1.3706283543446902,-1.6793221985199522,-0.783299632897673,-0.9626049390750804,0.39474599838416885,0
0.40912498630131416,0.41433932024844616,-0.2825570397430972,0.36647352494495905,-1.17974299770747,-1.2530186615443908,-0.8086054254497472,-1.3131529450916792,-0.4368157832745035,0.7198184453507414,0
0.17209696099997587,-1.4708757197672406,0.2959197420465862,1.2734958514324481,-0.17268156004088375,0.04068795925890309,-0.785072539691093,-0.9157629609461754,0.5271310023598879,0.15094166315923904,0
-1.1315571781573832,0.6127830086711502,-0.2825570397430972,-0.5109719865483731,-0.49311019929843386,1.2755897336620472,-0.07908596693146744,-0.6508363048491708,-1.3131310429421315,1.2074271158005996,0
-0.06493106430136242,-0.5778791218650733,-0.19991749948742807,0.10028218999754376,-0.40155915951056265,-0.13572657994154608,-0.408546367552626,-1.1144579530189271,-0.8749734131083174,1.1261590040589566,3
0.40912498630131416,0.41433932024844616,-0.2825570397430972,0.36647352494495905,-1.17974299770747,-1.2530186615443908,-0.8086054254497472,-1.3131529450916792,-0.4368157832745035,0.7198184453507414,0
1.831293138109343,0.41433932024844616,0.13064066153524798,1.0467402698105759,-0.7677633186620484,-1.8998719719460377,-2.17351279945169,-1.1144579530189271,-1.3131310429421315,1.044890892317314,0
-0.06493106430136242,-0.08176990080831344,-0.3651965799987663,-0.353228973246201,0.010420519534859058,-1.7234574327455885,-1.1851315975882142,1.0049552957571057,-0.08628967940745241,0.06967355141759628,4
1.3572370875066664,4.581656777125227,-1.0263129020441186,-0.47153623322282995,0.19352259911060218,-0.6649701975428935,-0.1261517384487758,-0.8495312969219228,-0.9626049390750804,-0.6617394542571916,1
0.17209696099997587,1.7042232949960214,0.048001121279579305,2.6438882794950684,-0.2642325998287553,-1.3706283543446902,-1.6793221985199522,-0.783299632897673,-0.9626049390750804,0.39474599838416885,0
0.17209696099997587,-1.4708757197672406,0.2959197420465862,1.2734958514324481,-0.17268156004088375,0.04068795925890309,-0.785072539691093,-0.9157629609461754,0.5271310023598879,0.15094166315923904,0
-1.7241272414107285,-0.5778791218650733,-0.3651965799987663,-1.023636779780432,-0.035355000359076724,1.981247890463844,0.32097309096565374,3.78668518477565,1.22818321009399,0.39474599838416885,2
1.831293138109343,-0.5778791218650733,-0.2825570397430972,0.4946397232529739,-0.9966409181317272,-1.0766041223439415,-0.4791450248285886,-1.3131529450916792,-1.3131310429421315,-0.011594560324046507,0
0.6461530116026525,0.41433932024844616,-0.9436733617884495,1.0467402698105759,-0.49311019929843386,0.5111267304601008,0.27390731944834534,-0.5846046408249183,-0.3491842573077406,-0.09286267206568928,1
0.7646670242533211,-0.9747664987104812,0.2959197420465862,-0.0377429466418568,0.19352259911060218,-0.8413847367433428,-0.008487309655504876,0.07771199941759302,0.5271310023598879,-0.011594560324046507,0
0.2906109736506445,1.9026669834187249,-0.3651965799987663,1.657994446356493,-0.9966409181317272,-0.782579890343193,0.08564423337911187,-0.45214131277641595,-0.08628967940745241,1.2074271158005996,3
0.2906109736506445,1.9026669834187249,-0.3651965799987663,1.657994446356493,-0.9966409181317272,-0.782579890343193,0.08564423337911187,-0.45214131277641595,-0.08628967940745241,1.2074271158005996,3
-1.2500711908080528,-0.8755446544991291,-0.6957547410214424,0.8692793798456325,-0.17268156004088375,-0.13572657994154608,-0.3379477102766635,0.21017532746609527,-0.6997103611747921,-1.0680800129654069,0
-0.18344507695203105,-1.3716538755558887,1.0396756043476079,-0.944765273129346,-0.4473346794044984,-1.1942138151442412,-1.0910000545535974,1.2036502878298607,0.001341846559310476,0.31347788664252607,1
-0.06493106430136242,-0.3794354334423695,0.37855928230225533,0.3763324632763449,-0.035355000359076724,0.8639558088609992,1.0975583210012418,-0.2534463207036641,0.08897337252607336,-0.8242756777404772,0
0.05358294834930726,-0.2802135892310175,1.1223151446032766,0.39605033993911637,-0.17268156004088375,0.04068795925890309,0.4151046340002705,-0.2534463207036641,0.5271310023598879,-0.90554378948212,0
-1.0130431655067145,-0.3794354334423695,-0.034638418976089824,-0.7673043831644025,-0.9050898783438557,-0.2533362727418455,-1.2557302548641767,-0.3859096487521663,0.08897337252607336,0.6385503336090986,2
-0.06493106430136242,0.11667378761439007,0.048001121279579305,-0.5701256165366875,0.37662467868634497,-0.5473605047425941,1.1916898640358586,1.5348086079511147,0.7900255802601756,-0.09286267206568928,1
-0.6575011275547077,0.5135611644597982,0.7091174433249314,2.131223486263009,-0.40155915951056265,1.2755897336620472,0.7445650346214291,0.47510198356309685,0.7023940542934126,-0.90554378948212,0
-0.4204731022533693,-0.4786572776537213,0.9570360640919388,-0.8461758898154885,-0.85931435844992,0.45232188405995116,-0.8086054254497472,-1.1144579530189271,0.26423642445959916,0.6385503336090986,0
-0.6575011275547077,-0.08176990080831344,-0.3651965799987663,1.1453296531244335,-0.0811305202530125,1.3931994264623466,1.356420064346438,-0.3196779847279137,-0.7873418871415545,-1.393152459931978,0
-0.6575011275547077,-0.776322810287777,0.2959197420465862,1.0664581464733476,-0.035355000359076724,1.334394580062197,-0.19675039572473838,0.07771199941759302,-1.225499516975369,0.23220977490088326,1
-0.7760151402053762,0.5135611644597982,0.6264779030692623,2.052351979611923,-0.40155915951056265,1.334394580062197,0.8151636918973917,0.40887031953884717,0.7023940542934126,-0.90554378948212,0
-0.6575011275547077,0.5135611644597982,0.7091174433249314,2.131223486263009,-0.40155915951056265,1.2755897336620472,0.7445650346214291,0.47510198356309685,0.7023940542934126,-0.90554378948212,0
0.40912498630131416,-0.6771009660764253,5.502210778153736,-1.0433546564432035,4.954176668079919,0.6287364232604004,-0.5732765678632054,-1.5780796011886837,-0.5244473092412664,-1.0680800129654069,0
-1.0130431655067145,-0.08176990080831344,-0.2825570397430972,1.6382765696937212,-0.0811305202530125,-1.1942138151442412,0.13271000489642024,-0.45214131277641595,0.35186795042636204,-0.17413078380733207,0
-1.3685852034587214,-1.5700975639785928,-0.6131152007657733,-0.17576808328125737,-0.5388857191923696,-0.8413847367433428,-0.9262698542430181,-0.6508363048491708,0.7023940542934126,-0.4992032307739046,0
0.05358294834930726,-0.3794354334423695,0.2959197420465862,-0.057460823304628414,-0.85931435844992,0.15829765205920254,-0.6203423393805138,0.011480335393340427,-1.3131310429421315,1.532499562767172,0
1.0016950495546595,-0.9747664987104812,1.6181523861372913,-1.023636779780432,-0.21845707993481953,0.39351703765980145,0.6739663773454665,-0.5183729768006685,-0.4368157832745035,1.1261590040589566,1
0.2906109736506445,-1.0739883429218329,0.7917569835806005,-1.0039189031176607,-1.0424164380256629,-0.13572657994154608,-0.14968462420743,-0.5183729768006685,0.6147625283266507,0.9636227805756697,0
0.7646670242533211,0.5135611644597982,0.37855928230225533,0.4552039699274307,3.672462111049718,0.8051509624608495,1.4270187216224006,-1.3793846091159316,0.7023940542934126,-0.90554378948212,1
-0.7760151402053762,-0.23060266712534147,-0.7783942812771115,-0.9250473964665745,-0.3100081197226911,6.06818471527425,3.144919382004156,2.263356912217876,0.35186795042636204,-0.7430075659988344,4
0.7646670242533211,0.5135611644597982,0.37855928230225533,0.4552039699274307,3.672462111049718,0.8051509624608495,1.4270187216224006,-1.3793846091159316,0.7023940542934126,-0.90554378948212,1
-1.4870992161093912,-0.776322810287777,2.692466409460989,0.7509721198690033,-0.12690604014694828,2.5104915080651913,0.8622294634147001,-1.3793846091159316,-0.5244473092412664,-0.09286267206568928,2
0.8831810369039897,-1.0739883429218329,0.2132802017909171,-0.3729468499089724,-0.17268156004088375,-0.5473605047425941,-0.8556711969670556,-0.6508363048491708,-0.1739212053742153,-0.8242756777404772,1
-1.2500711908080528,-1.272432031344537,-0.19991749948742807,-0.09689657663017129,-0.4473346794044984,-1.664652586345439,-1.538124883968027,0.07771199941759302,-0.5244473092412664,1.1261590040589566,0
-0.6575011275547077,-0.2802135892310175,0.8743965238362696,-0.9250473964665745,-0.9966409181317272,0.04068795925890309,-0.526210796345897,-0.05475132863090923,-0.7873418871415545,1.6137676745088148,0
0.05358294834930726,0.017451943403038586,0.6264779030692623,-0.9842010264548893,-1.362845077283213,-1.7234574327455885,-1.9617168276238024,-0.18721465667941148,-0.7873418871415545,2.345180680183603,1
0.40912498630131416,-0.08176990080831344,0.2959197420465862,-0.19548595994402881,-0.9050898783438557,-0.4885556583424444,-0.5732765678632054,-0.3859096487521663,3.068445255396009,1.7763038979921004,1
-0.7760151402053762,-0.2802135892310175,0.37855928230225533,0.29746095662525884,-0.035355000359076724,1.0991751944615982,1.6388146934502883,-0.12098299265516183,-0.26155273134097773,-1.1493481247070498,1
1.9498071507600114,-0.8755446544991291,1.2049546848589456,-1.0433546564432035,-0.9050898783438557,-0.7237750439430433,-1.89111817034784,-1.9092379213099406,0.08897337252607336,-0.011594560324046507,0
